"","householdSize","pct.lao","pct.thai","pct.myanmar","pct.cambodia","numPop.urban","medIncome.household","pctWPubAsst","pctPop.poor","pchLessM3","PctUnemployed","NumIlllegal.labor","HousVacant","Num.HomelessInShelters","Num.HomelessInStreet","PopDens","TheifperPop"
"1006",-0.511463001163149,-0.588070438260819,0.875683857498028,-0.579558424643072,-0.506748252580916,-0.198725429471441,0.137305122335456,-0.586266950667816,-0.74405050515167,-0.598562584571093,-1.01533651164607,-0.249268311346432,-0.255060866282282,-0.287197463930743,-0.149904627296562,0.110276863338146,148.05
"1007",0.01283208675546,-0.558938889747851,0.712964306353657,-0.300364148825448,-0.197282494162499,-0.138905128465884,0.562874228002389,-1.18138334496165,-0.866910921384797,-0.591275639122849,-0.927886888118838,-0.155828182278131,-0.230468236072947,-0.287197463930743,-0.149904627296562,-0.394659743470516,344.09
"1008",-1.78943227796476,-0.531472001149911,0.241003979278805,1.25679155444604,-0.0844865635240108,0.47958291370375,0.777943564803966,-0.855608422223214,-0.818278673292518,-1.16147912044795,-0.940379691479871,0.497099139359623,0.160086153203876,-0.287197463930743,0.108834866393395,0.222560394954966,872.61
"1009",-0.6425367731428,-0.251809135425425,0.271928056871853,-0.303242440328722,-0.337072322731566,-0.442130597261793,-0.928752603900437,0.134542130351869,0.52550712925731,0.0700146603053095,0.450485749381883,-0.190435637488613,0.699952940180235,-0.0505451503163526,-0.112941842483711,-0.744483017942541,1554.24
"1010",0.766506275638461,-0.578082478770658,0.0922738918074788,-0.0326830390209214,0.538301224445763,0.128832947314264,-0.15125185619456,-0.0552794781728875,-0.24620986020702,-0.0283591032459869,-0.59890973294495,0.0725810221110479,-0.168693891142355,-0.0032146875934746,-0.112941842483711,-0.23591406083984,549.9
"1011",-1.33067407603598,-0.369167659434807,0.214497627056192,0.223484904770507,0.401403599226401,0.363351049272196,-0.297627852053244,0.155063385327519,-0.123349443973892,-0.809884002570173,-0.249111238836006,0.199186629089393,-0.0369476578780591,-0.287197463930743,-0.149904627296562,1.22564789923178,1243.84
"1012",-0.282083900198757,-0.20353399788965,-0.0704456593368923,-0.556532092616876,-0.402628931991542,-0.442130597261793,-0.849047353340744,-0.00397634073376415,0.215796496669636,0.550953059889424,0.0798659163378821,-0.244653983985034,-0.118923091909176,-0.287197463930743,-0.149904627296562,-0.604058750531246,1215.12
"1013",-0.806378988117367,3.18571358910472,-2.62241834832509,-0.101762035099509,-0.427694694355651,1.63649931765883,-0.590904220419032,0.357710778212057,0.601015093400586,0.115558069356836,-0.336560862363242,0.239465861681593,1.03400283385704,1.19187949615919,-0.112941842483711,-0.226453983700421,3323.17
"1014",-0.708073659132627,-0.579747138685685,0.668787052649302,-0.395347768433505,-0.235845205491897,-0.442130597261793,-1.01325215524568,1.29912335021997,0.780186533740564,0.235792669252864,0.587906586353254,-0.224754697239007,-0.218464690375533,-0.0387125346356331,-0.149904627296562,-0.20214517788647,1440.47
"1015",1.58571735051129,-0.563932869492931,0.743152096384965,-0.297485857322173,-0.460472998985639,-0.063912901715596,0.73232279639151,-0.799174971040178,-0.918102761481934,-1.11593571139643,-0.694687892046208,-0.227446388199822,-0.240129626512328,-0.287197463930743,-0.149904627296562,-0.721730933683178,355.69
"1016",2.60153908335359,-0.236827196190184,-0.120513213535161,0.494044306078307,0.257757499524394,-0.115941802539304,-0.619445292282982,0.103760247888395,0.935041850034401,-0.828101366190784,0.404678803724759,-0.168421450701945,-0.212609302230453,-0.287197463930743,-0.149904627296562,0.121453325781342,381.22
"1017",0.307748073709677,-0.586405778345792,0.739470658576269,-0.536384052093954,-0.469149609034753,-0.225858371901587,1.26598840258254,-0.291273910392856,-0.805480713268234,-1.12868786593086,-0.324068059002208,-0.20052947859167,-0.0363621190635511,-0.251699616888584,-0.149904627296562,-0.609886477376627,347.32
"1018",1.32356980655198,-0.593064418005899,0.464835398047533,-0.53350576059068,0.557582580110462,-0.442130597261793,0.392077262517332,-0.196363106130477,-0.384427828469288,-0.727905866277427,-0.0991975985036011,-0.232733638301424,-0.196799754238738,-0.287197463930743,-0.149904627296562,-0.549334000496885,487.26
"1019",0.864811604623201,-0.572256169068065,0.784384199842363,-0.363686561897486,-0.437335372188,-0.235658492442818,0.95248607777773,-0.755567304216924,-0.936019905515931,-0.529336602812773,0.492128427251995,-0.173420305343459,-0.234859777181757,-0.287197463930743,-0.149904627296562,-0.720054464316699,339.5
"1020",0.406053402694417,0.216792630654592,0.10994479328922,-0.478818222028465,-0.489395032482687,-0.442130597261793,-0.962837086047674,-0.088626517508318,0.860813681893553,0.612892096199499,0.621220728649343,-0.231580056461074,-0.108968932062541,-0.287197463930743,-0.149904627296562,-0.562506259804937,546.91
"1021",-1.10129497507158,-0.576417818855632,0.860958106263243,-0.579558424643072,-0.500963845881507,-0.222221370644826,-0.0719960713335117,-0.891520618430601,-0.453536812600422,-0.69875808448445,-0.590581197370927,-0.235233065622181,-0.259452407391092,-0.287197463930743,-0.149904627296562,0.707698696864253,63.81
"1022",-1.00298964608685,0.171846812948871,0.00686453464572744,-0.0758574115700386,-0.205959104211614,0.465537088766552,-0.693007844961195,-0.360533145935672,0.337377116900334,-0.319836921175753,0.358871858067635,0.101228304479724,0.565279012843399,0.60024871212322,0.219723220831947,-0.185500232033568,1830.24
"1023",-0.544231444158062,-0.159420510141443,0.432438745331007,-0.452913598498995,-0.43926350775447,-0.442130597261793,-0.288114161431927,-0.368228616551541,-0.216774552151166,0.259475241959658,-0.748823373277354,-0.240328052083724,-0.229882697258439,-0.0623777659970721,-0.149904627296562,-0.0746935900967422,1046.8
"1024",-0.151010128219105,1.14484053328198,-0.795688907650042,-0.265824650786154,-0.348641136130385,-0.442130597261793,-0.664316951197696,0.493664092425734,0.618932237434584,0.383353314579808,-0.0325693139114212,-0.200048819491524,-0.07149444793403,-0.192536538484987,-0.149904627296562,-0.736419998608521,895.4
"1025",-0.773610545122453,-0.18106108903679,0.291071533477073,-0.0931271605896854,0.568187325726046,0.551440319287123,0.0964037437587719,-0.840217480991477,-0.65574458098411,-0.547553966433384,-0.840437264591602,0.680134124695059,0.512287750130427,-0.287197463930743,-0.149904627296562,-0.196756526351358,786.78
"1026",-1.19960030405632,-0.331712811346706,0.49723205076406,-0.0528310795438428,-0.342856729430976,-0.237910694057884,1.01151590619976,-0.727350578625406,-0.975693581591212,-0.325302130261937,-0.823780193443557,-0.0640222941503256,-0.253304249838758,-0.287197463930743,-0.149904627296562,0.0173924772477309,292.91
"1027",-0.478694558168236,1.09573306578869,-0.646222532616977,-0.556532092616876,-0.470113676817988,-0.442130597261793,-0.742074517063261,0.98617421184132,0.519108149245168,1.38713005007544,0.150658468717073,-0.244750115805063,-0.0583198246076004,-0.287197463930743,-0.149904627296562,-0.612002022053375,1748.79
"1028",-1.23236874705124,-0.250976805467911,0.549508467647546,-0.510479428564484,-0.498071642531802,-0.0813826818108336,-1.40099123127666,2.29183905966701,2.07150070019083,1.04828708673209,2.09537152525132,-0.235521461082268,0.0265833034960568,0.0677810064908424,-0.149904627296562,0.116823077054875,922.23
"1029",0.209442744724939,-0.229336226572564,-0.0402578693055838,1.23664351392312,-0.122085207070174,0.696783411351247,1.13084904918997,-1.0556906582358,-0.740211117144385,-1.12868786593086,-0.686359356472186,0.44634153838425,0.128759826627699,-0.287197463930743,-0.149904627296562,0.0342769187244157,1153.15
"1030",0.700969389648634,-0.429927746333282,0.687194241692783,-0.487453096538288,-0.479754354650338,-0.241623783207046,0.0322799707521016,-0.799174971040178,-0.781164589222094,-0.589453902760788,-0.228289899900949,-0.228599970040172,-0.256524713318552,-0.287197463930743,-0.149904627296562,-0.826111109715167,415.7
"1031",1.19249603457233,-0.459059294846249,0.585586558172769,-0.176597614184645,-0.358281813962735,-0.442130597261793,-1.16180056864781,-0.719655108009537,2.88417116173287,0.0080756239952341,-0.486474502695646,-0.230714870080812,-0.26882102842322,-0.12154084440067,-0.149904627296562,0.0383483443287229,283.04
"1032",-2.70694868182232,-0.513160742084617,0.8057365391328,-0.579558424643072,-0.475898083517398,-0.184618734220321,-0.547605691449574,-0.570876009436079,-0.564879064811693,-0.343519493882547,-0.653045214176096,-0.151309986736763,0.671847077083852,-0.287197463930743,-0.0390162728580093,-0.107664154304169,653.83
"1033",-0.413157672178409,-0.609711017156166,0.601048596969292,-0.588193299152895,-0.477826219083868,-0.442130597261793,-0.954147415873873,0.373101719443794,0.544704069293737,0.818748305112397,0.146494200930062,-0.239270602063403,-0.0363621190635511,-0.287197463930743,-0.149904627296562,-0.25786782635326,242.04
"1034",-0.871915874107193,-0.545621610427638,0.645225850673647,-0.265824650786154,-0.0391753777119685,0.0701083119592797,-0.0852553094435359,-0.555485068204342,-0.36651068443529,-0.993879375138339,-0.378203540233354,-0.161692223299907,-0.0589053634221084,-0.287197463930743,-0.149904627296562,0.0661697526248206,683.71
"1035",-2.24819047989354,-0.341700770836867,0.577487394993637,-0.516236011571033,-0.325503509332747,-0.263674054424815,-1.02980747514576,-0.360533145935672,-0.0260849477893334,0.150171060235995,0.109015790846961,-0.153136491317316,0.0380013103789624,-0.287197463930743,-0.149904627296562,0.605913056756578,2289.11
"1036",-0.282083900198757,3.5086576126199,-2.77630244872859,-0.553653801113601,-0.489395032482687,0.306041648715868,-0.830694170646078,1.37864321325061,1.00927001817525,1.01185235949087,0.0548803096158148,-0.22446630177892,0.0666927122898535,-0.0978756130392306,-0.149904627296562,-0.230565325242025,2565.36
"1037",-0.347620786188583,-0.120301002138315,-0.339926906933454,-0.124788367125705,0.879581219710933,1.95638803489053,-0.766270753840311,-0.0629749487887561,0.840336945854699,0.0955189693741638,0.512949766187051,0.36366817315921,1.86810287512366,2.8957761541828,0.70023942339901,-0.29566821897364,1628.98
"1038",-0.544231444158062,-0.534801320979964,0.746833534193661,-0.487453096538288,-0.18764181633015,0.673957043630989,-0.297178386354599,-0.696568696161932,-0.549521512782552,-0.518406184640407,-0.490638770482658,0.208319151992159,1.07264839561456,-0.287197463930743,-0.149904627296562,-0.711392705923222,1248.48
"1039",0.0456005297503738,1.47361086649975,-1.4892717908084,-0.334903646864741,0.995269353699126,0.170681288134737,-0.674205196567884,0.198671052150774,0.839057149852271,0.601961678027134,1.09178298858161,-0.126507977169251,0.143983835804907,-0.287197463930743,0.3306115752705,-0.733027143938265,1587.9
"1040",1.38910669254181,0.923440764583427,-0.63370564406741,-0.234163444250135,-0.262839103422475,-0.204523326872386,-0.0693741880914166,0.434665484370742,0.52550712925731,0.0554407694088211,1.07512591743357,-0.202067587712136,-0.191237135500912,-0.204369154165706,-0.149904627296562,-0.333269031907534,1041.55
"1041",-0.806378988117367,-0.599723057666005,0.603993747216249,0.332859981894937,0.0398781805132969,-0.23228019002022,0.321286414980763,-0.555485068204342,-0.866910921384797,0.503587914475837,-0.340725130150253,-0.0638300305102673,-0.0943304616998412,-0.287197463930743,-0.149904627296562,1.07037490314595,528.73
"1042",0.209442744724939,0.305851936108521,-0.379686435267373,-0.25718977627633,0.742683594491571,-0.442130597261793,-0.370815849982586,0.55009754360877,0.464076921140747,0.745878850629956,0.458814284955905,-0.028645784379611,-0.113946011985859,1.21554472752063,-0.0759790576708603,0.893307805295896,1066.62
"1043",0.373284959699503,1.62509491876718,-1.10934740895096,-0.550775509610327,-0.466257405685049,-0.442130597261793,-1.51845160052253,3.31020633783361,3.59189835107578,2.88824081241374,3.49872976947411,-0.258496966069227,-0.194457598980706,-0.287197463930743,-0.149904627296562,-0.0588070470524854,1852.66
"1044",-0.347620786188583,-0.500675792721917,0.558343918388416,0.00761304202492112,-0.133654020468993,-0.275011150392543,0.733296638738574,-0.601657891899553,-0.811879693280376,0.815104832388275,-0.557267055074837,-0.0985336175407781,-0.25857409916933,-0.287197463930743,-0.149904627296562,0.442177881963761,664.92
"1045",-0.871915874107193,-0.103654402988048,0.442746771195356,-0.608341339675816,-0.506748252580916,-0.442130597261793,-1.12951394929515,1.34529617391518,0.813461229803702,2.51478485819123,1.47073135719964,-0.253209715967625,-0.174842048694689,-0.263532232569304,-0.149904627296562,-0.512771001932716,1911.9
"1046",1.25803292056216,-0.569759179195525,0.807945401818018,-0.464426764512093,-0.466257405685049,-0.258241378907394,0.878773703199969,-0.814565912271916,-0.943698681530502,-0.855427411621699,-1.01117224385906,-0.243115874864568,-0.242764551177614,-0.287197463930743,-0.149904627296562,-0.47616808743125,454.18
"1047",-0.282083900198757,-0.485693853486676,0.68056765363713,-0.242798318759958,-0.43540723662153,-0.0053860948808541,0.573886137619188,-0.12710387058766,-0.79268275324395,-0.655036411794985,-0.282425381132096,-0.00740065215317641,-0.148785571449083,-0.287197463930743,-0.149904627296562,0.0689239522983224,372.09
"1048",0.209442744724939,-0.599723057666005,0.867584694318897,-0.550775509610327,-0.447940117803585,-0.249643447066096,-0.460409345912467,0.752744936493308,-0.131028219988463,0.855183032353618,0.163151272078107,-0.238309283863112,-0.217000843339263,0.0204505437679644,-0.149904627296562,1.22900083796474,836.82
"1049",-2.6414117958325,-0.537298310852504,0.469253123417969,0.545853553137248,-0.0603848689431372,-0.060199812566434,-0.173050942578837,-0.599092735027597,-0.68773948104482,-0.718797184467122,-1.09445759959929,-0.024512116118359,-0.010891180632454,-0.287197463930743,-0.0759790576708603,-0.161031762470429,893.96
"1050",1.25803292056216,-0.47653822395403,-0.690399786321331,0.781873456405755,1.64215883624977,-0.0416952371345447,-0.319726582236618,2.36109829520983,0.677802853546291,0.767739686974688,1.87882960032674,0.0540275808454285,-0.169864968771371,-0.239867001207865,-0.149904627296562,0.83475112528101,1512.48
"1051",0.1111374157402,-0.234330206317644,0.436856470701443,-0.42413068346625,-0.366958424011849,-0.442130597261793,-0.453667360432793,1.94554288195293,0.663725097519579,0.869756923250106,0.771134368981748,-0.207643233273824,-0.194457598980706,-0.12154084440067,-0.149904627296562,-0.00496044763866044,849.37
"1052",0.209442744724939,-0.541459960640071,0.756405272496271,-0.429887266472799,-0.409377406474187,-0.442130597261793,0.619881460780515,-0.719655108009537,-0.820838265297375,-0.775271011691014,-0.0242407783373989,-0.159769586899325,0.00813883083905541,-0.287197463930743,-0.149904627296562,-0.667565006770976,852.44
"1053",0.0456005297503738,-0.613040336986219,0.811626839626714,-0.245676610263233,-0.473969947950928,-0.172551194485545,1.53664166411653,-0.991561736436892,-1.0831964457952,-1.00845326603483,-1.38179207690306,-0.127949954469687,-0.281995651749649,-0.287197463930743,-0.149904627296562,1.10578033952851,119.01
"1054",-1.23236874705124,-0.568094519280498,0.643016987988429,-0.228406861243586,-0.127869613769583,-0.442130597261793,-0.182489722250379,1.02721672179262,-0.255168432224018,-0.522049657364529,-0.578088394009894,-0.216006701616357,-0.257988560354822,-0.287197463930743,-0.149904627296562,-0.316025346995175,662.47
"1055",-0.183778571214019,-0.554777239960284,-1.16677783876662,6.08368640543734,0.486241564151076,0.292726267545717,0.914131671493366,-0.596527578155641,-0.636547640947684,-0.618601684553764,-0.790466051147467,1.02024850395807,0.0166291436494211,-0.287197463930743,-0.0759790576708603,0.723784819594996,942.88
"1056",-1.95327449293932,-0.604717037411086,0.850650080398894,-0.496087971048112,-0.302365882535108,-0.284202567794567,0.433727750591758,-0.899216089046469,-0.668542541008394,-0.427319366537355,-0.486474502695646,-0.170344087102528,-0.0832052242241896,-0.287197463930743,-0.149904627296562,0.757194459112691,460.53
